col1,col2,col3,col4,col5,col6,col7,query_fna,subject_fna,query_length,subject_length,blast_output,n_of_-7,n_of_-6,n_of_-5,n_of_-4,n_of_-3,n_of_-2,n_of_-1,n_of_0,n_of_1,n_of_2,n_of_3,n_of_4,n_of_5,n_of_6,n_of_7,binary_filename
82013,1589,LB-1,1589.349,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/480/485/GCF_030480485.1_ASM3048048v1,9,1589.349.fna,GCF_030480485.1_ASM3048048v1_genomic.fna, 3796630, 3796630,1589.349.fna_vs_GCF_030480485.1_ASM3048048v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3796630,0,0,0,0,0,0,1589_subject_array_1739826865.bin
82017,1589,MS031,1589.138,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/804/305/GCF_016804305.1_ASM1680430v1,9,1589.138.fna,GCF_016804305.1_ASM1680430v1_genomic.fna, 3805124, 3805124,1589.138.fna_vs_GCF_016804305.1_ASM1680430v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,100,3805024,0,0,0,0,0,0,1589_subject_array_1739826869.bin
82066,159,Bhyo_208,159.412,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/586/865/GCF_027586865.1_ASM2758686v1,9,159.412.fna,GCF_027586865.1_ASM2758686v1_genomic.fna, 3204886, 3204886,159.412.fna_vs_GCF_027586865.1_ASM2758686v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3204886,0,0,0,0,0,0,159_subject_array_1739826871.bin
82068,159,Bhyo_211,159.407,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/586/835/GCF_027586835.1_ASM2758683v1,9,159.407.fna,GCF_027586835.1_ASM2758683v1_genomic.fna, 3054238, 3234035,159.407.fna_vs_GCF_027586835.1_ASM2758683v1_genomic.fna_blast.xml,0,0,47,9,0,0,26,144854,3071513,0,51,759,16690,0,86,159_subject_array_1739826872.bin
82086,159,Bhyo_243,159.380,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/586/325/GCF_027586325.1_ASM2758632v1,9,159.380.fna,GCF_027586325.1_ASM2758632v1_genomic.fna, 3133197, 3181597,159.380.fna_vs_GCF_027586325.1_ASM2758632v1_genomic.fna_blast.xml,0,0,0,4,0,0,32,36012,3145136,0,26,279,107,0,1,159_subject_array_1739826874.bin
82090,159,Bhyo_251,159.370,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/586/195/GCF_027586195.1_ASM2758619v1,9,159.370.fna,GCF_027586195.1_ASM2758619v1_genomic.fna, 3242244, 3242244,159.370.fna_vs_GCF_027586195.1_ASM2758619v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3242244,0,0,0,0,0,0,159_subject_array_1739826876.bin
82091,159,Bhyo_253,159.373,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/586/135/GCF_027586135.1_ASM2758613v1,9,159.373.fna,GCF_027586135.1_ASM2758613v1_genomic.fna, 2326037, 3214156,159.373.fna_vs_GCF_027586135.1_ASM2758613v1_genomic.fna_blast.xml,0,0,130,34,0,0,221,798754,2364622,0,331,4358,45497,0,209,159_subject_array_1739826877.bin
82107,159,Bhyo_273,159.359,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/585/865/GCF_027585865.1_ASM2758586v1,9,159.359.fna,GCF_027585865.1_ASM2758586v1_genomic.fna, 3250358, 3252721,159.359.fna_vs_GCF_027585865.1_ASM2758586v1_genomic.fna_blast.xml,0,0,2,0,0,0,0,0,3250376,0,2,41,2300,0,0,159_subject_array_1739826878.bin
82123,159,Bhyo_291,159.342,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/027/585/515/GCF_027585515.1_ASM2758551v1,9,159.342.fna,GCF_027585515.1_ASM2758551v1_genomic.fna, 3223606, 3227621,159.342.fna_vs_GCF_027585515.1_ASM2758551v1_genomic.fna_blast.xml,0,0,0,0,0,0,1,3434,3223932,0,1,37,216,0,0,159_subject_array_1739826880.bin
82212,1590,83-18,1590.1605,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/759/825/GCF_009759825.1_ASM975982v1,9,1590.1605.fna,GCF_009759825.1_ASM975982v1_genomic.fna, 3363821, 3363821,1590.1605.fna_vs_GCF_009759825.1_ASM975982v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3363821,0,0,0,0,0,0,1590_subject_array_1739826882.bin
82292,1590,BC015,1590.3322,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/689/375/GCF_026689375.1_ASM2668937v1,9,1590.3322.fna,GCF_026689375.1_ASM2668937v1_genomic.fna, 3443408, 3443408,1590.3322.fna_vs_GCF_026689375.1_ASM2668937v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3443408,0,0,0,0,0,0,1590_subject_array_1739826884.bin
82503,1590,GBCC_F0227,1590.4522,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/037/997/095/GCF_037997095.1_ASM3799709v1,9,1590.4522.fna,GCF_037997095.1_ASM3799709v1_genomic.fna, 3378947, 3378947,1590.4522.fna_vs_GCF_037997095.1_ASM3799709v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3378947,0,0,0,0,0,0,1590_subject_array_1739826886.bin
82539,1590,JGS49,1590.4116,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/583/165/GCF_031583165.1_ASM3158316v1,9,1590.4116.fna,GCF_031583165.1_ASM3158316v1_genomic.fna, 3412812, 3412812,1590.4116.fna_vs_GCF_031583165.1_ASM3158316v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3412812,0,0,0,0,0,0,1590_subject_array_1739826888.bin
82557,1590,KCKM 0106,1590.4115,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/461/055/GCF_031461055.1_ASM3146105v1,9,1590.4115.fna,GCF_031461055.1_ASM3146105v1_genomic.fna, 3328662, 3328662,1590.4115.fna_vs_GCF_031461055.1_ASM3146105v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3328662,0,0,0,0,0,0,1590_subject_array_1739826890.bin
82627,1590,Lp-6,1590.2962,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/024/181/705/GCF_024181705.1_ASM2418170v1,9,1590.2962.fna,GCF_024181705.1_ASM2418170v1_genomic.fna, 3482523, 3482523,1590.2962.fna_vs_GCF_024181705.1_ASM2418170v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3482523,0,0,0,0,0,0,1590_subject_array_1739826893.bin
82989,1590,TMW 1.25,1590.469,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/117/245/GCF_002117245.1_ASM211724v1,9,1590.469.fna,GCF_002117245.1_ASM211724v1_genomic.fna, 3351899, 3351899,1590.469.fna_vs_GCF_002117245.1_ASM211724v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3351899,0,0,0,0,0,0,1590_subject_array_1739826895.bin
83013,1590,VHProbi V38,1590.2886,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/023/347/215/GCF_023347215.1_ASM2334721v1,9,1590.2886.fna,GCF_023347215.1_ASM2334721v1_genomic.fna, 3197704, 3197704,1590.2886.fna_vs_GCF_023347215.1_ASM2334721v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3197704,0,0,0,0,0,0,1590_subject_array_1739826897.bin
83212,159612,LMG 3715,159612.17,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/026/241/875/GCF_026241875.1_ASM2624187v1,9,159612.17.fna,GCF_026241875.1_ASM2624187v1_genomic.fna, 3592148, 3592148,159612.17.fna_vs_GCF_026241875.1_ASM2624187v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3592148,0,0,0,0,0,0,159612_subject_array_1739826899.bin
83528,1597,WX322,1597.985,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/022/701/315/GCF_022701315.1_ASM2270131v1,9,1597.985.fna,GCF_022701315.1_ASM2270131v1_genomic.fna, 3320114, 3320114,1597.985.fna_vs_GCF_022701315.1_ASM2270131v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3320114,0,0,0,0,0,0,1597_subject_array_1739826901.bin
84154,1604897,TW1,1604897.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/014/193/895/GCF_014193895.1_ASM1419389v1,9,1604897.3.fna,GCF_014193895.1_ASM1419389v1_genomic.fna, 5283768, 5283768,1604897.3.fna_vs_GCF_014193895.1_ASM1419389v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5283768,0,0,0,0,0,0,1604897_subject_array_1739826904.bin
84232,1607839,Kg1-2,1607839.69,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/020/089/305/GCF_020089305.1_ASM2008930v1,9,1607839.69.fna,GCF_020089305.1_ASM2008930v1_genomic.fna, 1834759, 1834759,1607839.69.fna_vs_GCF_020089305.1_ASM2008930v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,1834759,0,0,0,0,0,0,1607839_subject_array_1739826905.bin
84403,1610490,KCTC 33758,1610490.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/401/385/GCF_016401385.1_ASM1640138v1,9,1610490.3.fna,GCF_016401385.1_ASM1640138v1_genomic.fna, 3922063, 3922063,1610490.3.fna_vs_GCF_016401385.1_ASM1640138v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3922063,0,0,0,0,0,0,1610490_subject_array_1739826907.bin
84717,1618204,IMCC21224,1618204.6,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/038/505/GCF_001038505.1_ASM103850v1,9,1618204.6.fna,GCF_001038505.1_ASM103850v1_genomic.fna, 5563485, 5563485,1618204.6.fna_vs_GCF_001038505.1_ASM103850v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,5563485,0,0,0,0,0,0,1618204_subject_array_1739826910.bin
84912,1621700,Kiel-L1,1621700.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/369/925/GCF_003369925.1_ASM336992v1,9,1621700.3.fna,GCF_003369925.1_ASM336992v1_genomic.fna, 2610016, 2610016,1621700.3.fna_vs_GCF_003369925.1_ASM336992v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2610016,0,0,0,0,0,0,1621700_subject_array_1739826911.bin
85469,1631477,JCM 30598,1631477.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/710/745/GCF_008710745.1_ASM871074v1,9,1631477.3.fna,GCF_008710745.1_ASM871074v1_genomic.fna, 4201324, 4201324,1631477.3.fna_vs_GCF_008710745.1_ASM871074v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,4201324,0,0,0,0,0,0,1631477_subject_array_1739826913.bin
85663,1638982,NBRC 110048,1536642.3,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/971/415/GCF_000971415.1_ASM97141v1,9,1536642.3.fna,GCF_000971415.1_ASM97141v1_genomic.fna, 3005458, 3005458,1536642.3.fna_vs_GCF_000971415.1_ASM97141v1_genomic.fna_blast.xml,0,0,0,0,0,0,1,1,3005455,0,0,1,0,0,0,1536642_subject_array_1739826915.bin
85906,1639,2014L-6331,1639.8346,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/625/905/GCF_013625905.1_ASM1362590v1,9,1639.8346.fna,GCF_013625905.1_ASM1362590v1_genomic.fna, 2835584, 2835584,1639.8346.fna_vs_GCF_013625905.1_ASM1362590v1_genomic.fna_blast.xml,0,0,0,0,0,0,1,0,2835583,0,0,0,0,0,0,1639_subject_array_1739826917.bin
86520,1639,AUF-3,1639.14046,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/036/351/865/GCF_036351865.1_ASM3635186v1,9,1639.14046.fna,GCF_036351865.1_ASM3635186v1_genomic.fna, 2845029, 2845029,1639.14046.fna_vs_GCF_036351865.1_ASM3635186v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2845029,0,0,0,0,0,0,1639_subject_array_1739826918.bin
86566,1639,BCW_2423,1639.1963,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/759/155/GCF_001759155.1_ASM175915v1,9,1639.1963.fna,GCF_001759155.1_ASM175915v1_genomic.fna, 2935048, 2935048,1639.1963.fna_vs_GCF_001759155.1_ASM175915v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,523,2934522,0,0,0,3,0,0,1639_subject_array_1739826920.bin
86683,1639,BCW_4776,1639.2183,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/827/975/GCF_001827975.1_ASM182797v1,9,1639.2183.fna,GCF_001827975.1_ASM182797v1_genomic.fna, 2879862, 2879862,1639.2183.fna_vs_GCF_001827975.1_ASM182797v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,100,2879762,0,0,0,0,0,0,1639_subject_array_1739826921.bin
86936,1639,CFSAN002295,1639.1951,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/758/915/GCF_001758915.1_ASM175891v1,9,1639.1951.fna,GCF_001758915.1_ASM175891v1_genomic.fna, 2861878, 2861878,1639.1951.fna_vs_GCF_001758915.1_ASM175891v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,200,2861678,0,0,0,0,0,0,1639_subject_array_1739826923.bin
87384,1639,CFSAN046015,1639.3135,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/445/795/GCF_002445795.1_ASM244579v1,9,1639.3135.fna,GCF_002445795.1_ASM244579v1_genomic.fna, 2895373, 2895373,1639.3135.fna_vs_GCF_002445795.1_ASM244579v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,292,2895081,0,0,0,0,0,0,1639_subject_array_1739826924.bin
87401,1639,CFSAN046032,1639.3333,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/525/855/GCF_002525855.1_ASM252585v1,9,1639.3333.fna,GCF_002525855.1_ASM252585v1_genomic.fna, 2872206, 2872206,1639.3333.fna_vs_GCF_002525855.1_ASM252585v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,212,2871994,0,0,0,0,0,0,1639_subject_array_1739826925.bin
87650,1639,D106L,1639.11272,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/197/405/GCF_021197405.1_ASM2119740v1,9,1639.11272.fna,GCF_021197405.1_ASM2119740v1_genomic.fna, 2891479, 2891479,1639.11272.fna_vs_GCF_021197405.1_ASM2119740v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2891479,0,0,0,0,0,0,1639_subject_array_1739826926.bin
87669,1639,D143L,1639.11337,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/021/198/975/GCF_021198975.1_ASM2119897v1,9,1639.11337.fna,GCF_021198975.1_ASM2119897v1_genomic.fna, 2911852, 2911852,1639.11337.fna_vs_GCF_021198975.1_ASM2119897v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2911852,0,0,0,0,0,0,1639_subject_array_1739826928.bin
87731,1639,DPC6895,1639.985,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/987/705/GCF_000987705.1_ASM98770v1,9,1639.985.fna,GCF_000987705.1_ASM98770v1_genomic.fna, 2919539, 2919539,1639.985.fna_vs_GCF_000987705.1_ASM98770v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2919539,0,0,0,0,0,0,1639_subject_array_1739826929.bin
87778,1639,FSL C1-056,1639.6583,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/004/331/855/GCF_004331855.1_ASM433185v1,9,1639.6583.fna,GCF_004331855.1_ASM433185v1_genomic.fna, 2874680, 2874680,1639.6583.fna_vs_GCF_004331855.1_ASM433185v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2874680,0,0,0,0,0,0,1639_subject_array_1739826931.bin
87812,1639,FSL L7-0144,1639.6887,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/271/175/GCF_008271175.1_ASM827117v1,9,1639.6887.fna,GCF_008271175.1_ASM827117v1_genomic.fna, 2927771, 2927771,1639.6887.fna_vs_GCF_008271175.1_ASM827117v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2927771,0,0,0,0,0,0,1639_subject_array_1739826933.bin
87821,1639,FSL L7-0213,1639.6847,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/270/375/GCF_008270375.1_ASM827037v1,9,1639.6847.fna,GCF_008270375.1_ASM827037v1_genomic.fna, 2871683, 2871683,1639.6847.fna_vs_GCF_008270375.1_ASM827037v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2871683,0,0,0,0,0,0,1639_subject_array_1739826934.bin
87889,1639,FSL L7-0755,1639.6808,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/269/595/GCF_008269595.1_ASM826959v1,9,1639.6808.fna,GCF_008269595.1_ASM826959v1_genomic.fna, 2895646, 2895646,1639.6808.fna_vs_GCF_008269595.1_ASM826959v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2895646,0,0,0,0,0,0,1639_subject_array_1739826935.bin
88212,1639,ICDC-LM1874,1639.7635,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/788/945/GCF_009788945.1_ASM978894v1,9,1639.7635.fna,GCF_009788945.1_ASM978894v1_genomic.fna, 2982693, 2982693,1639.7635.fna_vs_GCF_009788945.1_ASM978894v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2982693,0,0,0,0,0,0,1639_subject_array_1739826937.bin
88228,1639,ICDC-LM3068,1639.7632,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/009/788/915/GCF_009788915.1_ASM978891v1,9,1639.7632.fna,GCF_009788915.1_ASM978891v1_genomic.fna, 2977883, 2977883,1639.7632.fna_vs_GCF_009788915.1_ASM978891v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2977883,0,0,0,0,0,0,1639_subject_array_1739826938.bin
88385,1639,L1976,1639.4313,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/912/295/GCF_002912295.1_ASM291229v1,9,1639.4313.fna,GCF_002912295.1_ASM291229v1_genomic.fna, 2995953, 2995953,1639.4313.fna_vs_GCF_002912295.1_ASM291229v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2995953,0,0,0,0,0,0,1639_subject_array_1739826939.bin
88491,1639,LM-F-10,1639.4458,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/186/945/GCF_003186945.1_ASM318694v1,9,1639.4458.fna,GCF_003186945.1_ASM318694v1_genomic.fna, 2994408, 2994408,1639.4458.fna_vs_GCF_003186945.1_ASM318694v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2994408,0,0,0,0,0,0,1639_subject_array_1739826941.bin
88517,1639,LM-F-135,1639.4477,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/187/325/GCF_003187325.1_ASM318732v1,9,1639.4477.fna,GCF_003187325.1_ASM318732v1_genomic.fna, 2997741, 2997741,1639.4477.fna_vs_GCF_003187325.1_ASM318732v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2997741,0,0,0,0,0,0,1639_subject_array_1739826942.bin
88523,1639,LM-F-144,1639.4472,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/187/225/GCF_003187225.1_ASM318722v1,9,1639.4472.fna,GCF_003187225.1_ASM318722v1_genomic.fna, 2882585, 2882585,1639.4472.fna_vs_GCF_003187225.1_ASM318722v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2882585,0,0,0,0,0,0,1639_subject_array_1739826943.bin
88556,1639,LM-F-46,1639.4530,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/190/105/GCF_003190105.1_ASM319010v1,9,1639.4530.fna,GCF_003190105.1_ASM319010v1_genomic.fna, 2997247, 2997247,1639.4530.fna_vs_GCF_003190105.1_ASM319010v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2997247,0,0,0,0,0,0,1639_subject_array_1739826945.bin
88593,1639,LM03,1639.13687,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/481/015/GCF_030481015.1_ASM3048101v1,9,1639.13687.fna,GCF_030481015.1_ASM3048101v1_genomic.fna, 2899594, 2899594,1639.13687.fna_vs_GCF_030481015.1_ASM3048101v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2899594,0,0,0,0,0,0,1639_subject_array_1739826946.bin
88722,1639,LM21,1639.13681,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/480/625/GCF_030480625.1_ASM3048062v1,9,1639.13681.fna,GCF_030480625.1_ASM3048062v1_genomic.fna, 3019230, 3019230,1639.13681.fna_vs_GCF_030480625.1_ASM3048062v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,3019230,0,0,0,0,0,0,1639_subject_array_1739826947.bin
88733,1639,LM2941,1639.13452,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/832/115/GCF_029832115.1_ASM2983211v1,9,1639.13452.fna,GCF_029832115.1_ASM2983211v1_genomic.fna, 2943171, 2943171,1639.13452.fna_vs_GCF_029832115.1_ASM2983211v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,170,2943001,0,0,0,0,0,0,1639_subject_array_1739826949.bin
88757,1639,LM340-1,1639.13410,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/831/275/GCF_029831275.1_ASM2983127v1,9,1639.13410.fna,GCF_029831275.1_ASM2983127v1_genomic.fna, 2875753, 2875753,1639.13410.fna_vs_GCF_029831275.1_ASM2983127v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,91,2875661,0,0,1,0,0,0,1639_subject_array_1739826950.bin
88758,1639,LM340-2,1639.13411,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/831/285/GCF_029831285.1_ASM2983128v1,9,1639.13411.fna,GCF_029831285.1_ASM2983128v1_genomic.fna, 2876068, 2876068,1639.13411.fna_vs_GCF_029831285.1_ASM2983128v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,279,2875789,0,0,0,0,0,0,1639_subject_array_1739826951.bin
88814,1639,LM802,1639.13426,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/831/595/GCF_029831595.1_ASM2983159v1,9,1639.13426.fna,GCF_029831595.1_ASM2983159v1_genomic.fna, 2913611, 2913611,1639.13426.fna_vs_GCF_029831595.1_ASM2983159v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,270,2913341,0,0,0,0,0,0,1639_subject_array_1739826953.bin
88827,1639,LM926,1639.13419,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/831/435/GCF_029831435.1_ASM2983143v1,9,1639.13419.fna,GCF_029831435.1_ASM2983143v1_genomic.fna, 2859000, 2859000,1639.13419.fna_vs_GCF_029831435.1_ASM2983143v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,274,2858726,0,0,0,0,0,0,1639_subject_array_1739826954.bin
88830,1639,LM931,1639.13418,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/831/385/GCF_029831385.1_ASM2983138v1,9,1639.13418.fna,GCF_029831385.1_ASM2983138v1_genomic.fna, 2875970, 2875970,1639.13418.fna_vs_GCF_029831385.1_ASM2983138v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,176,2875794,0,0,0,0,0,0,1639_subject_array_1739826955.bin
88831,1639,LM935,1639.13412,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/029/831/365/GCF_029831365.1_ASM2983136v1,9,1639.13412.fna,GCF_029831365.1_ASM2983136v1_genomic.fna, 2875979, 2875979,1639.13412.fna_vs_GCF_029831365.1_ASM2983136v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,181,2875798,0,0,0,0,0,0,1639_subject_array_1739826957.bin
88838,1639,LMQ02,1639.13731,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/031/463/055/GCF_031463055.1_ASM3146305v1,9,1639.13731.fna,GCF_031463055.1_ASM3146305v1_genomic.fna, 2944502, 2944502,1639.13731.fna_vs_GCF_031463055.1_ASM3146305v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,198,2944304,0,0,0,0,0,0,1639_subject_array_1739826958.bin
88843,1639,LMQ07,1639.13615,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/209/935/GCF_030209935.1_ASM3020993v1,9,1639.13615.fna,GCF_030209935.1_ASM3020993v1_genomic.fna, 2974751, 2974751,1639.13615.fna_vs_GCF_030209935.1_ASM3020993v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,199,2974552,0,0,0,0,0,0,1639_subject_array_1739826959.bin
88845,1639,LMQ09,1639.13641,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/210/015/GCF_030210015.1_ASM3021001v1,9,1639.13641.fna,GCF_030210015.1_ASM3021001v1_genomic.fna, 2944396, 2944396,1639.13641.fna_vs_GCF_030210015.1_ASM3021001v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,198,2944198,0,0,0,0,0,0,1639_subject_array_1739826961.bin
88880,1639,LMQ44,1639.13632,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/210/375/GCF_030210375.1_ASM3021037v1,9,1639.13632.fna,GCF_030210375.1_ASM3021037v1_genomic.fna, 2973779, 2973779,1639.13632.fna_vs_GCF_030210375.1_ASM3021037v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,100,2973679,0,0,0,0,0,0,1639_subject_array_1739826962.bin
88884,1639,LMQ51,1639.13626,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/210/295/GCF_030210295.1_ASM3021029v1,9,1639.13626.fna,GCF_030210295.1_ASM3021029v1_genomic.fna, 2940067, 2940067,1639.13626.fna_vs_GCF_030210295.1_ASM3021029v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,100,2939967,0,0,0,0,0,0,1639_subject_array_1739826964.bin
88886,1639,LMQ81,1639.13635,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/030/210/235/GCF_030210235.1_ASM3021023v1,9,1639.13635.fna,GCF_030210235.1_ASM3021023v1_genomic.fna, 2880269, 2880269,1639.13635.fna_vs_GCF_030210235.1_ASM3021023v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,200,2880069,0,0,0,0,0,0,1639_subject_array_1739826965.bin
89177,1639,MQ130037,1639.2611,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/002/028/265/GCF_002028265.1_ASM202826v1,9,1639.2611.fna,GCF_002028265.1_ASM202826v1_genomic.fna, 2938672, 2938672,1639.2611.fna_vs_GCF_002028265.1_ASM202826v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2938672,0,0,0,0,0,0,1639_subject_array_1739826967.bin
89320,1639,N12-1107,1639.4817,9,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/003/588/545/GCF_003588545.1_ASM358854v1,9,1639.4817.fna,GCF_003588545.1_ASM358854v1_genomic.fna, 2911579, 2911579,1639.4817.fna_vs_GCF_003588545.1_ASM358854v1_genomic.fna_blast.xml,0,0,0,0,0,0,0,0,2911579,0,0,0,0,0,0,1639_subject_array_1739826968.bin
